0.5670092690215366	347.7748559005024	342.6635509454917
0.6534526018653638	813.0954680634005	706.5969095401928
0.5450815836839625	430.7144780554702	426.0105218423355
0.6959238358570685	111.35272045119827	103.6774802403334
0.9726423836304309	77.22951139819075	8.326849946811933
0.7422202196699227	381.15866005153333	286.88046860381706
0.8897136664508665	37.05462028667168	18.750329430181978
0.8063182240440114	55.000035190881896	42.02325975936467
0.7584907037727489	941.4106269337343	633.4970539172774
0.5043413293539821	851.8274156711268	840.7882746774408
0.9695827227404122	7.478449264995931	2.2218324291735465
0.8519024446852842	173.80217786043391	88.55019126490544
0.6934523148096122	223.38470051842063	195.9301927014517
0.6429961918575977	606.2371862931348	542.2548132906102
0.8508738275518389	46.80842195756344	29.636755055120204
0.826821633908749	445.40217681749004	237.61518250173768
0.6136816190284164	509.46537585728987	475.6488843779758
0.8235543215896958	357.2276951578101	197.73181472599072
0.6134341546215604	676.0028878242201	623.9830332300708
0.8309663239472838	78.53995737218196	50.38289755516044
0.9896611749381596	18.142102813295118	1.0767565150504925
0.6526550857108128	370.2670453776582	335.1529003486618
0.856004732674776	36.56361808646637	23.76242787623144
0.7711673399502031	184.37139371767768	135.437098097753
0.757436417262984	252.95886921551914	188.3242065488755
0.9469269057863448	39.106492764475995	9.499459369641977
0.665390710505407	329.1633414001586	294.5319362315974
0.7935390730495111	46.63165284223127	38.75820424872585
0.8910955893975385	448.32463697265405	153.31896782025422
0.8281221279120822	997.7027162948642	496.34551179280504
0.530908471101104	817.457340589726	798.5056063404121
0.7576354762584269	212.96777056690132	160.99720499152528
0.7688273906166382	52.064398603005074	46.06154572540471
0.8337345406531284	47.53667319435915	32.98031512992361
0.9721597663380687	893.4485778869182	72.68430220848137
0.9543043565336006	54.01843061714726	10.484384224934612
0.8236880362580256	416.24297083559844	227.05124419613247
0.8757103170762961	22.011160074328398	14.600724473532159
0.5834398377198781	471.1430661721487	453.1948604816872
0.8165581133982325	491.98007087913993	274.18228232082754
0.8751902088433522	569.8649193419259	218.0292945041601
0.9799988717755803	1163.5590330423452	66.4534801761614
0.9592508332852856	311.44154383001035	41.139138838133846
0.5961104733632124	527.9128339071381	500.4274385797428
0.9581788376317691	477.5018478190516	61.931579614985594
0.8455749331525187	22.46768580966548	18.5628841381485
0.6562584334527833	784.8090393614928	680.1169440549463
0.8240348003284446	246.16786420918072	141.02384628454354
0.778319402407302	312.0374381521418	212.622698967766
0.9343542287732051	83.29494614082985	21.39757629783111
0.6546990444199342	329.7974845556691	299.65559058555544
0.9830672870780865	17.548817954567756	1.7326180389578747
0.6797025931776669	237.68772824518314	212.48387691900737
0.8680805137205182	343.6141631438677	145.45021214433848
0.7769666735986863	95.95559915446236	74.67510523568987
0.7769267791887255	120.42509113913076	91.02928657633464
0.9671714160277919	480.1256493702614	48.71689705174762
0.7799553216514867	59.481086420557226	49.3770718668633
0.9431990978166115	602.5618690835106	104.24462305621782
0.8081777044385127	235.39969796454733	146.10255702569935
0.8716902136654849	36.022249571764355	21.156801446908485
0.7835874417502279	160.37537427560775	114.54148618408314
0.9446182200923366	33.38054701257435	8.81401137761375
0.8210973342686052	56.69793975126019	40.38687922588407
0.7147471380340262	107.66490224625686	97.11666431422124
0.5972171349535117	568.3073638542245	536.661803846389
0.6647953743338865	292.86670378452635	264.1931368970683
0.7385872865730558	84.92569533773349	74.92045592067223
0.6328261649648809	254.4798530186313	241.1249002898463
0.5994580667701831	460.47518648145643	437.6058343149976
0.5955735175535194	375.3285701251326	360.96943447130616
0.9743986536140065	35.831430833709824	4.271524565381773
0.8375385132648594	51.10039790341713	34.239763228341204
0.9084361823415229	14.652445636785014	8.616035215896968
0.5736053846331354	411.57798413795564	400.72506246772156
0.9807044299825022	73.67971049775599	5.637710041396097
