0.7708408868362443	219.09883894220553	150.28366172927127	-6.891224503888594	-0.045854781714746884
0.6969767525803906	177.75980861221498	152.8584939301982	-5.6915532651420335	-0.03723413150819766
0.6111952472968176	283.23018587800874	267.7239623019496	-4.9594536080088005	-0.01852450399047708
0.9565077853308457	192.8203059638271	26.694230638454542	-1.7202846367256406	-0.06444406134138489
0.6779976709872706	271.71953176912933	233.4285404009086	-8.147136568900947	-0.03490205848397292
0.924489516083417	928.7531527628178	191.8270094646182	-13.885701706397583	-0.07238658281308792
0.6885282010775443	117.79073491822182	109.10143972530933	-2.551758245145834	-0.023388859501492696
0.6139142728550869	368.0292175055644	340.9654617699578	-7.2438375586937696	-0.021245077202514527
0.9304314749724876	168.63704046059988	38.24477645175594	-2.137275374738458	-0.055884112107035956
0.9916835961181201	59.19109594065273	1.9037120460377217	0.013180323571629682	0.006923485933212673
0.7974986386721266	57.96431524266057	44.31442239652484	-0.11710653521777203	-0.0026426280403680853
0.7101776071088207	103.4877573348623	93.03128844238273	-2.5650974844811856	-0.027572417059125574
0.8209882136491008	37.75007204883117	30.06506992231495	2.0974110029258206	0.06976238566367265
0.9132760029698156	623.5299260780827	152.97166739320994	-10.942104781919312	-0.07153027072518534
0.9181630451327325	765.7577795413679	174.15610515226882	-12.579997636309372	-0.07223403179182482
0.6955730012977263	161.68679098048023	140.87119527859903	-5.132973905145093	-0.03643735608967952
0.8268856050807263	258.756099582955	136.32563504795206	-7.183940011766396	-0.05269691213423998
0.7776773287775777	103.09425485023822	75.96527341694038	-2.625979121817295	-0.034568152047639404
0.7412442550873161	162.44261786712426	126.58407452687536	-5.232504169013879	-0.04133619642574354
0.8870843586274174	143.25353905856844	53.976777486109825	-2.453924236396446	-0.04546259244594455
0.9236192555179514	48.64814754025312	15.327419280656532	0.4382521321949433	0.02859268896937041
0.8167336550054292	275.50172330299057	151.92088797488364	-7.946726308186072	-0.05230831924507884
0.7270774455771107	183.91161542107582	146.91127662469566	-6.018256304264327	-0.04096524407475378
0.9469802441379807	65.00912312429249	13.237524634106148	-0.008604793145403633	-0.0006500303782803622
0.7990293189906992	485.5144230533067	276.08112541022956	-14.738666856087264	-0.05338527519469882
0.6553021064651351	206.53965402086095	188.76090053703865	-5.565004921918046	-0.029481767177869978
0.8622567208813774	73.47825673624328	37.57921934515093	-0.521232265307809	-0.013870226002314938
0.7994612110334659	328.6593577319586	193.13397782832763	-9.957140677563757	-0.05155561330805515
0.7459076695492068	228.13393815224242	169.12355068120883	-7.4009992037931625	-0.04376090245257298
0.8809496403803235	196.55152003436595	74.71075165060464	-4.036480524945773	-0.05402810754498821
0.9415273619191196	710.8931495139888	115.70172620237736	-8.821060180464613	-0.07623965925137047
0.9892994560033899	70.05036511943021	2.794882781091239	-0.0297747627183913	-0.010653313591479493
0.745945690290127	154.61984338060356	119.55118762044359	-4.925035693665194	-0.04119604155921408
0.7691091289262418	581.1928002894788	367.9911146864793	-18.284599241449826	-0.049687610683284894
0.6231721285729394	228.99144685211638	217.075625921717	-4.303966551180736	-0.01982703738803386
