8066.912	0.6390337888269286
6251.112	0.5898422123782083
4861.807	0.5547101817963167
3795.537	0.5284316326311185
2974.542	0.5086927985174476
2340.252	0.4940924015658652
1848.534	0.48135605095819045
1466.065	0.47133777241962527
1167.537	0.462756436221035
933.6823	0.4545478517302275
749.8242	0.44686842753663747
604.7602	0.4408172864560491
489.8849	0.4345935544016051
398.5705	0.42930425974524766
325.7098	0.4241363397423399
267.3584	0.42008730870827726
220.45	0.4171771383694871
182.5936	0.41458786882487964
151.9244	0.41233657560529835
126.9841	0.4112007851067023
106.6251	0.411097603950104
89.94075	0.4119384703050617
76.21496	0.4135885047665777
64.88077	0.4159251315770227
55.4861	0.4187969352280039
47.6692	0.42348510045435184
41.14054	0.4283490682911619
35.668	0.4339165446699287
31.06407	0.44067493454850926
27.17671	0.4484070740760657
23.88265	0.4562002162601644
21.0818	0.4658932133094318
18.69228	0.4751915672632503
16.64681	0.4859260074912699
14.89013	0.4971850713527255
13.37685	0.5094121971906667


