3129.387	22.13864
2409.598	20.47089
1861.345	18.97019
1442.704	17.61883
1122.191	16.40108
876.122	15.3029
686.6558	14.31181
540.3269	13.41669
426.9546	12.60763
338.8262	11.87581
270.0867	11.21335
216.281	10.61325
174.0114	10.06924
140.6807	9.575731
114.298	9.127742
93.3335	8.720808
76.60815	8.350941
63.21095	8.01457
52.43577	7.708496
43.73366	7.429852
36.67659	7.176064
30.92973	6.944823
26.23031	6.734051
22.37147	6.541881
19.18978	6.366629
16.55574	6.20678
14.36635	6.060967
12.53943	5.927956
11.00916	5.806634
9.722699	5.695995
8.63742	5.595127
7.718863	5.50321
6.939061	5.419499




