11397.79	33.17149
8542.971	30.24416
6348.299	27.53534
4675.701	25.03551
3415.998	22.74228
2481.486	20.65978
1798.959	18.79214
1306.039	17.13451
952.4311	15.67498
699.5151	14.39771
518.5963	13.28518
388.8304	12.31957
295.3038	11.48367
227.449	10.76138
177.8186	10.13793
141.1751	9.599944
113.8328	9.135395
93.19056	8.733516
77.40285	8.384649
65.15082	8.080088
55.48356	7.811922
47.72261	7.573352
41.39416	7.359053
36.16174	7.164852
31.7812	6.987422
28.07216	6.824071
24.89922	6.672602
22.15943	6.531211
19.77375	6.398415
17.6811	6.27301
15.83411	6.154044
14.19618	6.040803
12.73927	5.932815
11.44231	5.829865




