1773.17	18.70449
1357.442	17.31533
1042.19	16.06517
802.6211	14.93951
620.146	13.92538
480.8154	13.01122
374.1485	12.18671
292.26	11.44262
229.2087	10.77074
180.5111	10.16371
142.7775	9.614965
113.4407	9.118653
90.55183	8.669532
72.62877	8.262916
58.54144	7.894615
47.42615	7.560879
38.62114	7.258346
31.61798	6.984003
26.02498	6.735149
21.53949	6.509355
17.92695	6.304442
15.00506	6.118447
12.63163	5.949603
10.69544	5.796319
9.10916	5.657159
7.804037	5.530829
6.725726	5.416157
5.831133	5.312085
5.085963	5.217658
4.462831	5.13201
3.939792	5.054358
3.499198	4.983992
3.126809	4.920271
2.811094	4.862613
2.542687	4.810494
