4958.232	0.00015595423182079632
3851.893	0.00016020657698081935
3001.936	0.0001713651867344928
2347.229	0.00018997328517958144
1841.546	0.00021845865661555556
1449.868	0.00025705014905404134
1145.613	0.00030553368246509716
908.561	0.0003627736064359547
723.3021	0.0004283424609913291
578.0638	0.0005002475462655015
463.8331	0.000577802682514599
373.6937	0.0006582306415037571
302.3251	0.0007422862305111629
245.6244	0.0008259689161678221
200.4196	0.0009104394912584164
164.2523	0.0009944358071222574
135.2114	0.0010768953749041687
111.808	0.0011581799492721542
92.87841	0.001238705425176365
77.51056	0.0013190871904134867
64.98777	0.0014003175849243987
54.74509	0.001483793617013696
46.33589	0.0015713718268450631
39.40602	0.0016649583299568082
33.67382	0.0017666680331523813
28.91459	0.0018790388901437664
24.94853	0.0020045859065334353
21.63129	0.0021458899085772865
18.84667	0.0023054779908649376
16.5008	0.002485926178506055
14.51762	0.002689567617274313
12.83532	0.0029189536499948884
11.40351	0.0031761851036724116
10.18097	0.003463263117282116
9.133898	0.003781771402775682




