1412.051	0.00020554755747655558
1076.87	0.0002652617697849298
824.0763	0.0003135194967424079
632.9221	0.0003530320721716837
487.9753	0.0003867595369254316
377.7412	0.00041736902462365436
293.6445	0.0004491910336889626
229.2769	0.00048569354979056376
179.8401	0.0005279949724025914
141.7342	0.0005810552653798944
112.2524	0.0006452230396228571
89.35449	0.0007218930044943288
71.49912	0.0008114246518316206
57.51858	0.000912976890645863
46.52586	0.001025203088659126
37.84519	0.0011455844330329305
30.96024	0.0012712115723925374
25.47523	0.0013980419006102878
21.08584	0.0015217509122740119
17.55729	0.0016374403091367145
14.70782	0.0017401655260543486
12.39625	0.0018246810541731751
10.51252	0.0018857168956591093
8.970527	0.0019182445380245756
7.702655	0.0019179479873410866
6.655621	0.0018801827995848777
5.78727	0.0018019270262638048
5.064136	0.001680049929425052
4.459546	0.0015126135066860598
3.952165	0.0012985847259694414
3.524864	0.001037387069749602
3.163842	0.0007297524172324563
2.85794	0.0003768367822755662
