4303.514	0.0005023305033440417
3180.488	0.00044691708779911473
2359.724	0.0003971864421489122
1760.375	0.0003500164488470745
1322.178	0.0003031907152987492
1000.862	0.0002529770645928377
764.2247	0.00019911401805495577
588.982	0.00014036504344037447
458.3508	0.00007617549737982276
360.2451	9.228626494374831e-6
285.9532	0.000059515480625414795
229.1803	0.00012621234779986037
185.3612	0.0001897116483691818
151.1702	0.0002477439556000582
124.1935	0.00029830552299327126
102.6891	0.0003408554940682185
85.38451	0.0003751131037405064
71.3383	0.00040131780915496107
59.84555	0.0004199881379545757
50.373	0.00043234690391143584
42.5136	0.0004399006530238505
35.95406	0.00044506173371987285
30.45165	0.00044972717936843213
25.8171	0.00045635925225491356
21.90215	0.0004667677167253771
18.59009	0.0004818272282968876
15.78872	0.0005003487910595836
13.42485	0.0005186784097003549
11.43966	0.000529465777295087
9.781706	0.0005212885153932432
8.402685	0.00048255845757450873
7.258677	0.00040204306354587975
6.310982	0.00026991129271567707
5.526326	0.00007840914746357015
4.876601	0.000176909237141303
4.338376	0.0004983948511049709
3.892306	0.0008856133791945415
3.522526	0.001335985925182056




