3435.4	22.76552
2649.021	21.05045
2046.766	19.49983
1584.882	18.09735
1230.113	16.82837
957.1649	15.67971
746.7896	14.63956
584.3275	13.69725
458.6046	12.84325
361.0955	12.06895
285.289	11.36663
226.2064	10.72935
180.0354	10.15085
143.8534	9.625527
115.416	9.14832
92.99677	8.714681
75.2657	8.320515
61.19593	7.962133
49.99318	7.636211
41.04176	7.339752
33.86334	7.070052
28.08543	6.82467
23.41727	6.601403
19.6313	6.398256
16.54894	6.213429
14.02969	6.045291
11.96271	5.892367
10.26026	5.753318
8.852721	5.626933
7.684671	5.512114
6.711864	5.407865
5.898864	5.313284
5.217208	5.227552
4.643965	5.149928
4.160609	5.079741
3.752128	5.016384




