0.9899118030036942	481.18146586670207	14.163665410461164	306.0497906956117
0.6364405298310685	1297.4120149449063	1115.6972317435907	1229.268971244413
0.6891345857170387	1188.4349875231353	921.7141577445702	1088.4146763561735
0.6430473367994943	1604.5183251654491	1343.3618204728298	1506.5846359057168
0.9352150924812719	5530.533635596365	919.1002380313403	3801.24611150948
0.527742357536855	2788.3363991792635	2642.656483283275	2733.7064307182677
0.6959206373402612	1154.752073252553	882.8211194025441	1052.7779655587997
0.8209787665362692	277.7284596547702	177.1226414668691	240.0012778343073
0.8603634909722767	4109.794993619285	1481.8287650600798	3124.307657909583
0.680631113343815	2022.5106027629217	1551.447552383533	1845.861958870651
0.6974121742955206	3288.1251305126407	2387.2554168424867	2950.2989878863327
0.7629160156254288	1179.4824204466715	733.8138546355277	1012.3567082674925
0.8527229883241498	997.9404821329695	402.19085654440755	774.5343725372587
0.552693966186942	2452.008936497427	2280.5950507650227	2387.7287293477752
0.9622382878264331	152.97069526397573	26.488313927047386	105.5398022626276
0.7027775934640842	3005.491952578344	2157.232846127967	2687.3947876594525
0.699420037748091	906.7925054691906	702.8601597737762	830.3178758334102
0.9329774013862904	287.92955166613626	64.77484782446224	204.24653772550852
0.6895114639892047	1994.638666060914	1499.8616629586097	1809.09728989755
0.854423833514295	239.0307379399586	130.5454607524748	198.3487589946522
0.8499851679798966	413.7283147758993	191.8697119462173	330.5313387147686
0.8903724992449085	4043.4383237185457	1146.2429194325184	2956.9900471112855
0.6414757349426122	1842.2965946745453	1535.5061040678656	1727.2501606970404
0.9831652855021512	377.1668843315023	19.480555639255726	243.03451107190983
0.9593235350807247	144.47689337432348	28.438123152718006	100.96235454122142
0.6526747529760826	2412.6321538591	1947.80001607313	2238.320102189361
0.9199347118640478	232.72344873215903	68.03699367387404	170.96602808530216
0.6419503653696614	956.4373763490307	842.382871237472	913.6669369321962
0.6759694862145673	787.0937289827065	660.2261384291277	739.5183825251144
0.7132727177092988	1617.8773583363488	1156.2166742393736	1444.754601799983
0.589237459386539	2457.1070312267634	2190.337560197883	2357.0684795909333
0.6282447909936455	2392.2015914555373	2016.956288725149	2251.484602931642
0.6375715508629999	1188.3647232857784	1027.7993982327898	1128.1527263909077
0.8097974557689072	833.2206073879715	436.9765628133548	684.6290906724903
0.6171219630660579	1859.4904649775326	1613.3127111055	1767.1738072755204
0.6788888963989063	1043.0139215133943	838.214484326692	966.2141325683809
0.893712253103005	160.77727481981339	88.06364947004003	133.50966531364838
0.9895551681659313	1415.0739659134679	38.59280178822837	898.8935293665031
0.9064201316449456	539.0357276779079	148.11692747853542	392.4411776031432
0.7378245888196285	2014.0808518719343	1325.3973345226652	1755.8245328659584
0.8560045848748116	4204.913466825975	1562.5213407231415	3214.0164195374123
0.7475880052381577	1711.6967616160073	1098.9149609989558	1481.903586384613
