350.	343.7129284613085
369.51959403067343	362.3077361252533
390.127801064553	381.9111907579608
411.88533334129414	402.57839854114593
434.85628903846697	424.36750082806725
459.1083411062271	447.3398420672267
484.71293663333944	471.5601470301263
511.745507331906	497.09670785967444
540.2856917608764	524.0215814845866
570.4175699430302	552.4107979754729
602.2299110666045	582.3445804503261
635.816435001315	613.9075771709659
671.2760883991878	647.1891065076559
708.7133361936179	682.2834154868159
748.2384693553988	719.289952676501
789.9679298123984	758.3136562063254
834.024653490082	799.465257762801
880.5384324835089	842.861603447874
929.646297427747	888.6259924377898
981.4929211931991	936.8885344315884
1036.2310450951152	987.7865269335235
1094.0219288729354	1041.4648534718262
1155.0358257650882	1098.0764039175192
1219.4524840788545	1157.782518131778
1287.4616767328973	1220.753454238596
1359.2637603325438	1287.168882891747
1435.0702654248216	1357.2184089810862
1515.1045196722025	1431.1021223037446
1599.6023057808861	1509.0311788105084
1688.8125561219488	1591.2284141273972
1782.9980860916737	1677.9289911469202
1882.4363683716083	1769.381083583428
1987.420350369289	1865.8465974922897
2098.259317247881	1967.6019328639904
2215.2798030871836	2074.9387875216094
2338.8265528603606	2188.165005674232
2469.263538060339	2307.605473609672
2606.975028968003	2433.603065148175
2752.366726721024	2566.5196396245396
2905.866958518532	2706.7370953202476
3067.927939482613	2854.6584814296375
3239.0271048942154	3010.709171815948
3419.668516728162	3175.3381039941028
3610.3843486310443	3349.019086968557
3811.736453716684	3532.252181756308
4024.3180197980223	3725.565158638523
4248.7553169316825	3929.5150354091347
4485.709542423596	4144.6897011264855
4735.878768731095	4371.70963012488
4999.999999999999	4611.229691307612
