2574.942145274507	25.13967805109837
2271.7650470721737	21.51608430951069
2017.1126316268935	19.548410432696528
1789.3220687641885	15.44152063433512
1587.446391717361	11.644835794156052
1415.864597217726	14.097553453426599
1146.322853933444	199.8147291432598
1012.8480251486731	193.62246942226977
903.024353695377	182.95945923989984
804.3738172321416	169.0149696033393
719.7103898950655	155.2813127057696
646.0106342529971	141.8950193373367
578.4869079295654	128.24979365294843
521.89032570331	116.7354990268359
469.9850977829187	105.31487813305625
423.62265884399125	94.87154611409233
383.3976346553884	85.69625356445255
345.8055236741754	76.79316745935097
313.83554866242474	69.30206823745542
284.2020084688017	62.223439218473175
257.6062109502995	55.836160014371444
