0.6162415555085441	0.3627775597766094	-0.0636371419248678	0.0024421256151843165
1.059310560711603	-0.11832166307376735	0.06371778344312995	-0.0067131070875718
1.0401435808947865	0.12542552958864395	-0.03830576878490821	0.002337371481443383
0.6602536684788483	0.20341773513409755	-0.011162597074150016	-0.0011380877466226139
0.3222284315641146	0.804384907823855	-0.17542036328434163	0.009720483195468643
0.8785382547661396	-0.04764509411567186	0.04745714440269899	-0.005097557618132867
1.4576913925073631	-0.3471153637312776	0.08437549994656512	-0.006275606824127915
1.4419891229255049	-0.48565063947314613	0.12501571294651348	-0.008817549549354868
0.5435212301255854	0.6398561787091701	-0.1659151065928688	0.01094682442987746
0.536258412242606	0.49709687114139367	-0.10190032082619305	0.004796983338236763
0.47588114830310557	0.4372462577658167	-0.07158474660520309	0.0024830225462292993
0.43649209246668264	0.419414341787383	-0.05738086316177893	0.0006952158672800662
0.3350132228271838	0.555106224290772	-0.10091192440895203	0.0050477599931761236
0.9345219530698583	0.3468522788518369	-0.1070621037805155	0.007359205652356371
1.0831602687018456	0.029916158237019097	0.0013713571675399994	-0.0021267233630351545
0.9816898226045581	0.10039009332125381	-0.009053963693251177	-0.001379594110772757
0.714807917164388	0.21224375934891082	-0.017377240942156646	-0.0012987863559133297
0.5082850999522011	0.6262206545679101	-0.1525645284881827	0.00957187157809572
1.2501086588991823	-0.16358507169377745	0.05304684067612331	-0.005049026739155811
1.221226208073538	-0.13117088394077747	0.024205921868978297	-0.0015173768472890314
0.22528752270272134	0.6404152806513155	-0.0991912638145016	0.002853934606705119
0.373387099042493	0.6886949228595327	-0.14362480687615986	0.007885442937602391
1.0065323733269005	-0.04401824627350592	0.04172826177131794	-0.005158098917257527
1.3382718104366687	-0.18388912382009615	0.035567245833779904	-0.0029513844278371837
0.48711116476639793	0.5430632991861479	-0.11566588665301025	0.006351484964162657
0.4078264222643173	0.49349054864201225	-0.088683958954761	0.00438948319370186
0.3350434179008528	0.49007800178448147	-0.05715026922299371	0.0002692265156567647
0.4158391440353957	0.6926452183744809	-0.13516090525622704	0.00592767103320381
1.4419349919125626	-0.39530229690537144	0.10794654030341677	-0.008705434402951143
0.26156912449687475	0.8894204450434433	-0.18642600943813892	0.010257572302412477
0.26271567386198247	0.7305048989476939	-0.13712108963704672	0.006011768358053143
0.9182846680102492	0.1918307608839882	-0.03242912251520336	0.0005148456815097999
1.117091539430164	0.02433445863327588	-0.010167114557895873	-0.00041435066353136957
0.8235490234068736	-0.0314527383871015	0.06485144691740574	-0.007554762375378422
0.27133439554679306	0.8910165657338718	-0.18615970530691017	0.00948237438149753
0.7277101308163774	0.3107097599669224	-0.05301632516779087	0.0013624604863891679
1.3025925813365262	-0.11885969814774455	0.0184889806273989	-0.0018800891384294083
1.351657516183065	-0.33904362339525473	0.09197079422951515	-0.006952601694417512
0.9244488147666106	-0.031768673302936534	0.05271637074881852	-0.00642021523954666
0.22187256177698433	0.9445807017958003	-0.20159505527878285	0.010085209188769886
1.5025568601850776	-0.34941623908934716	0.06840987512361107	-0.004104600350509191
1.3727591226012636	-0.3376332457015856	0.08950808919761544	-0.006765386716257378
0.6578991557846194	0.37881871321530625	-0.0642796427383594	0.0019034050620716572
0.2862373424040512	0.8667059156780423	-0.18386391177196582	0.010005581240787279
0.27158652964608065	0.7012890382042425	-0.1339243810710622	0.0058657496092975325
0.8836660796779601	0.105274493828861	0.0009924284361557678	-0.0017745194737894057
1.298846521651945	-0.13512705403200087	0.032773812816718983	-0.0034156879906996687
0.866068391078124	0.2904749566679925	-0.06880325865100922	0.0030797995318613824
0.4251766080075008	0.6394651606113184	-0.13460927919110954	0.006913121476849221
0.5260822949886603	0.39007793212804565	-0.06997876125193914	0.0030437489771219794
