5141.572	0.1076405
3650.958	0.1150063
2600.699	0.1226766
1859.179	0.1305767
1334.289	0.1386685
961.7578	0.1470162
696.4888	0.1555304
506.9544	0.1641643
371.0063	0.172933
273.0858	0.181793
202.2397	0.1906984
150.7366	0.1996017
113.1047	0.2084551
85.46105	0.2172114
68.97617	0.2239278
62.89375	0.2263105
56.16807	0.2292007
49.19983	0.2325346
42.37763	0.2364161
36.00497	0.2406909
30.27723	0.2453397
25.28636	0.2503166
21.04219	0.2554556
17.49916	0.2606784
14.58097	0.2659056
12.19948	0.2710627
10.26712	0.2759632
8.703929	0.280663
7.440532	0.2849902
6.418832	0.2891617
5.591287	0.2928982
4.919624	0.2961775
4.373305	0.2992687
3.928135	0.3017562
3.565057	0.3040739
3.269028	0.3059502
3.028203	0.3073993
2.833351	0.3085944
2.67713	0.3094075
2.553832	0.3098622
2.45897	0.3101457
2.389069	0.3099643
2.341459	0.3096698
