5141.572	0.00018028730250908842
3650.958	0.00007043542502541134
2600.699	0.00030765927278310345
1859.179	0.00047478477134904606
1334.289	0.000556175869063591
961.7578	0.0006465615444722628
696.4888	0.0006903505184852332
506.9544	0.0006815565095405207
371.0063	0.0006794046394048014
273.0858	0.0006879204744360545
202.2397	0.0007108563147519564
150.7366	0.0007507096071406594
113.1047	0.0008082584285139249
85.46105	0.0008820433076329182
66.30542	0.0009869548442236475
53.52098	0.0008647678460569352
42.83113	0.0008492919176129321
34.19615	0.0007127097562467655
27.32742	0.0007756882158390099
21.91584	0.0007627388554615755
17.67554	0.0007594097030177438
14.36034	0.0007467951449133259
11.76761	0.0007029170208631141
9.735436	0.0007210196833961069
8.136852	0.0005581341711961008
6.873672	0.0003155708337344576
5.870442	0.00013345485953392133
5.069453	0.000538049438238597
4.426621	0.0011351125688076613
3.908229	0.0017794913067694096
3.488457	0.002579070860352417
3.147459	0.003509058059507131
2.869929	0.004399695626198075
2.644043	0.005497806381580761
2.46061	0.006485352283610801
2.312485	0.007615961934894444
2.19408	0.008711223917736932
2.10105	0.009888295869486141
2.030007	0.010966162642945698
1.978326	0.012068249792605845
