1720.719	10.877
1312.77	10.896
1005.023	10.915
772.2449	10.933
595.6714	10.951
461.3286	10.967
358.7923	10.981
280.2718	10.993
219.9336	11.002
173.3997	11.007
137.3775	11.009
109.3846	11.008
87.54446	11.002
70.43491	10.992
56.97513	10.978
46.34126	10.96
37.90342	10.937
31.17855	10.909
25.79498	10.877
21.46579	10.841
17.96875	10.8
15.13113	10.755
12.81818	10.705
10.92445	10.652
9.367063	10.595
8.080684	10.535
7.013598	10.471
6.124724	10.404
5.381305	10.334
4.757127	10.261
4.231133	10.186
3.786345	10.109
3.40903	10.031
3.088036	9.95

