13235.96	0.02895869355550387
10031.3	0.012037030581542053
7642.881	0.00041047773812851525
5855.257	0.006969426193172068
4511.45	0.010993358328678924
3496.735	0.012480046043964946
2726.924	0.01209506908810054
2140.103	0.01035490959543829
1690.582	0.007642316226749699
1344.495	0.0042906808162050895
1076.672	0.0004093650790587251
868.3403	0.0037082063319978163
705.4259	0.008150644152063563
577.3501	0.012793091226813182
476.1282	0.017672597328190567
395.7023	0.022722983741091756
331.4628	0.028022531802713014
279.8862	0.033597011557333085
238.2657	0.039352883436317945
204.515	0.04545307969394965
177.0188	0.05180872548807817
154.5204	0.05845642080359608
136.0386	0.06543040170413496
120.8044	0.07263597404846762
108.2118	0.0801635370925863
97.78254	0.08784819440899976
89.13732	0.0958353904015148





