1486.513	11.043
1166.347	11.
916.1246	10.958
720.4644	10.918
567.3811	10.879
447.5469	10.84
353.6655	10.802
280.0345	10.763
222.2162	10.725
176.7609	10.686
140.9729	10.647
112.746	10.607
90.44087	10.566
72.78188	10.524
58.77131	10.481
47.62824	10.437
38.74324	10.392
31.64069	10.345
25.94731	10.296
21.3697	10.246
17.67776	10.195
14.69094	10.142
12.2667	10.087
10.29228	10.031
8.678581	9.973
7.355169	9.914
6.265983	9.854
5.366288	9.792
4.620411	9.729
3.999871	9.666
3.481784	9.601
3.047696	9.535
2.682733	9.469
2.374889	9.402
2.114413	9.334
1.893351	9.267
1.705221	9.199
1.544729	9.131





