2453.315	9.643377
1904.03	8.940291
1481.541	8.288961
1155.938	7.686277
904.4797	7.129263
709.8513	6.615069
558.8576	6.140973
441.4286	5.704376
349.8681	5.302794
278.2858	4.933862
222.1658	4.595329
178.0402	4.285052
143.241	4.000999
115.7116	3.741246
93.86324	3.503972
76.46652	3.287457
62.56752	3.090085
51.4246	2.910334
42.45973	2.746779
35.22126	2.598087
29.35544	2.463014
24.58443	2.340401
20.68944	2.229175
17.49768	2.128338
14.87233	2.03697
12.70475	1.954224
10.90838	1.879319
9.414079	1.811539
8.166447	1.750229
7.120957	1.69479
6.241711	1.644675
5.49968	1.599388
4.871318	1.558478
4.337463	1.521535
3.882478	1.488189
3.49356	1.458105
