4007.134	0.000354948303715351
3040.285	0.0004714314864215592
2315.129	0.0005610723039605659
1769.704	0.0006267638461325651
1358.23	0.0006697469789615575
1046.825	0.0006925069437380009
810.3665	0.0006973312858877214
630.1902	0.0006870625609628978
492.4002	0.0006646067433850818
386.6268	0.0006332970683117209
305.1129	0.0005957767294014714
242.0407	0.0005549814942049536
193.0352	0.0005131396138435091
154.7968	0.00047208327387985465
124.8298	0.00043266110043382254
101.2406	0.0003950435107804629
82.58807	0.0003588743707617012
67.77154	0.00032274275501242866
55.94773	0.0002840730108905916
46.46823	0.0002398423710496332
38.83273	0.0001864349457931328
32.6538	0.00011996399530330435
27.6303	0.0000359962119806361
23.5273	0.00006923670163090001
20.16084	0.00020052452531407451
17.3863	0.00036071995455427234
15.08958	0.0005529931918822641
13.18029	0.0007796047121752365
11.58656	0.0010416759352205307
10.25103	0.0013401579234717544
9.127743	0.0016748587372616564
8.179743	0.0020452490706711684
7.377205	0.0024501083433845156
