21219.83	17.74736
15046.53	16.15176
10715.54	14.69721
7666.649	13.37293
5512.608	12.16897
3984.827	11.07598
2896.642	10.08511
2118.105	9.188146
1558.508	8.377433
1154.292	7.645801
860.7884	6.986524
646.5177	6.393349
489.2183	5.860493
373.0709	5.382559
286.7913	4.954516
222.3019	4.571718
173.7968	4.229893
137.0795	3.925093
109.1031	3.653683
87.64638	3.412341
71.0821	3.198046
58.2111	3.008044
48.1451	2.839835
40.22314	2.691165
33.95096	2.560012
28.95661	2.444561
24.95876	2.343192
21.74363	2.254466
19.14804	2.17711
17.04673	2.110007
15.34308	2.05217
13.96238	2.002742

