5868.247	26.86503
4444.184	24.64585
3375.02	22.65794
2570.573	20.87591
1963.909	19.27722
1505.284	17.84191
1157.679	16.55225
893.5047	15.39254
692.1647	14.34883
538.2571	13.40874
420.2423	12.56131
329.4578	11.79677
259.3869	11.10647
205.1165	10.4827
162.9337	9.918622
130.0258	9.408133
104.2568	8.945808
84.00031	8.526812
68.01431	8.146829
55.34791	7.802009
45.27085	7.488911
37.22069	7.204457
30.76286	6.945891
25.56056	6.710746
21.35191	6.496805
17.93263	6.30208
15.14284	6.124781
12.85696	5.9633
10.97605	5.816187
9.421867	5.682133
8.132321	5.559958
7.057974	5.448596
6.159317	5.347082
5.40467	5.254544
4.768536	5.17019
4.230323	5.093305
3.773344	5.023239
3.384029	4.959403
3.051303	4.901263
