5455.08	0.00008443205696372347
4136.33	0.0001462867200491426
3147.305	0.0001938912456416502
2403.543	0.00022804583109724237
1842.607	0.00025058416501981713
1418.269	0.0002615572299715789
1096.24	0.00026256375408118194
851.0355	0.00025534081538767486
663.6772	0.000241799097234386
519.9998	0.00022228827370814256
409.4059	0.00019944698495520365
323.9474	0.00017368175110882942
257.6479	0.00014726301505968138
206.0011	0.000120282164566098
165.5994	0.00009328315748620983
133.859	0.0000671398761145454
108.8139	0.00004163742432237968
88.96429	0.000015842963025543162
73.16163	0.000011124890994126538
60.52379	0.00004068837079182813
50.37085	0.00007465151801885478
42.1769	0.00011555867165994729
35.53372	0.00016580840355984863
30.12331	0.0002284610815346052
25.69704	0.00030652895263665454
22.05978	0.000403514670261219
19.05785	0.0005225115980683559
16.56972	0.0006670060624018989
14.49898	0.0008401885234382451
12.76879	0.0010448470221594596
11.31777	0.0012844253478620847
10.09664	0.0015611057325348213
9.065717	0.00187744525055366
8.192933	0.0022352873353670426
