9.8937	21.12641
9.168744	19.58194
8.498541	18.18875
7.879608	16.93111
7.308631	15.79498
6.782456	14.76785
6.298082	13.83856
5.852662	12.99713
5.443493	12.23469
5.068013	11.5433
4.723798	10.91585
4.408557	10.34602
4.120127	9.828136
3.856474	9.357133
3.61568	8.928474
3.395951	8.538091
3.195601	8.182341
3.013057	7.857955
2.846852	7.561995
2.695619	7.291824
2.558089	7.045068
2.433085	6.81959
2.319519	6.613465
2.216387	6.424954
2.122764	6.252491
2.037799	6.094657
1.960712	5.950171
1.89079	5.817872
1.827379	5.696709
1.769884	5.585727
1.717762	5.484061
1.670521	5.390926
1.627713	5.305607
1.588931	5.227454
1.553808	5.155878
