10.88345	23.35753
9.988968	21.3885
9.16733	19.63301
8.413661	18.06671
7.723354	16.66817
7.092113	15.41863
6.515792	14.30141
5.990383	13.30165
5.512111	12.40628
5.077456	11.60384
4.683049	10.88416
4.325671	10.23816
4.002306	9.657849
3.710151	9.136217
3.446559	8.667018
3.20903	8.244678
2.995242	7.864269
2.803057	7.521457
2.63048	7.212368
2.475655	6.933536
2.336874	6.681883
2.212584	6.45469
2.101354	6.249517
2.00187	6.064175
1.912937	5.896708
1.833481	5.74538
1.762523	5.608632
1.699176	5.485054
1.642643	5.373386
1.592212	5.272502
1.547242	5.18139
1.50716	5.099132
1.471452	5.024905
1.439666	4.957974
1.411398	4.897677
1.386288	4.843413

