14.93185	33.06658
13.80149	30.22545
12.76105	27.69952
11.80411	25.45122
10.92469	23.44777
10.11713	21.66034
9.376136	20.06371
8.696789	18.63585
8.074431	17.35735
7.504722	16.21121
6.983621	15.18253
6.507324	14.25817
6.072293	13.42659
5.675242	12.67764
5.313089	12.00236
4.982981	11.39285
4.682275	10.84214
4.408507	10.34407
4.159406	9.893185
3.932877	9.484655
3.726979	9.114191
3.539931	8.77799
3.370098	8.472679
3.215978	8.195243
3.076194	7.943004
2.949495	7.713576
2.834733	7.504823
2.730865	7.314838
2.636945	7.141921
2.552112	6.984541
2.475588	6.841332
2.406671	6.711068

