19739.99	17.40491
14022.81	15.84351
9988.495	14.41335
7135.677	13.10513
5113.583	11.91007
3676.762	10.81998
2653.139	9.827222
1921.749	8.924498
1397.505	8.104896
1020.504	7.361975
748.4934	6.689806
551.5562	6.08284
408.4293	5.535761
303.9853	5.043531
227.4471	4.601446
171.1178	4.20515
129.4763	3.850569
98.54626	3.533861
75.45861	3.251439
58.13817	2.999997
45.07873	2.776507
35.18079	2.578167
27.63827	2.402381
21.85875	2.246765
17.40544	2.109155
13.95498	1.987596
11.26644	1.88031
9.159494	1.78568
7.498771	1.702254
6.182273	1.628733
5.132781	1.563963
4.291421	1.506911
3.613108	1.456653
3.0632	1.412373
2.614975	1.373351
2.247716	1.338954
1.945247	1.308623
1.694882	1.281864
1.486637	1.258244
1.312631	1.237387
1.166603	1.218963
1.04355	1.202681
0.9394556	1.188289
0.8510859	1.175565
0.7758299	1.164317
0.7115673	1.154377

