17764.51	38.3429
13079.98	34.69699
9670.317	31.47991
7180.347	28.6381
5355.726	26.12505
4013.736	23.90013
3022.923	21.92798
2288.48	20.17786
1741.787	18.62289
1333.083	17.23965
1026.176	16.00774
794.6373	14.90928
619.1251	13.92868
485.434	13.05231
383.0856	12.26822
304.3308	11.56595
243.4164	10.93634
196.051	10.37131
159.0241	9.863798
129.924	9.407583
106.9297	8.997178
88.66211	8.627749
74.072	8.295042
62.35705	7.995285
52.90168	7.725148
45.23144	7.48169
38.97873	7.262297
33.85775	7.064658
29.64534	6.886723
26.16635	6.726673
23.28285	6.582892
20.88578	6.45395
18.88853	6.338575
17.22212	6.235641

