1755.744	8.714829
1353.445	8.05492
1047.058	7.447858
813.0657	6.890094
633.8379	6.378252
496.134	5.909123
389.9926	5.47966
307.9049	5.086976
244.1985	4.728337
194.5791	4.401163
155.7879	4.103019
125.346	3.831617
101.3625	3.584806
82.39144	3.360573
67.32389	3.157035
55.30689	2.972439
45.68245	2.805152
37.94139	2.653662
31.68843	2.516566
26.61574	2.392572
22.48278	2.28049
19.10095	2.179225
16.32189	2.087774
14.02847	2.005222
12.12792	1.930733
10.54648	1.863545
9.225283	1.802967
8.117231	1.748373
7.184467	1.699197
6.396469	1.654926
5.728543	1.6151
5.160641	1.579304
