1580.024	18.0911
1213.193	16.77169
934.8151	15.58575
722.9773	14.51899
561.3048	13.55871
437.5401	12.6936
342.4912	11.91365
269.2517	11.20992
212.6215	10.57449
168.6764	10.0003
134.4485	9.481069
107.6873	9.011195
86.68205	8.585696
70.12853	8.200126
57.02992	7.850517
46.62199	7.533324
38.31708	7.245377
31.66194	6.983843
26.30582	6.746181
21.97644	6.530115
18.46174	6.333602
15.59596	6.154805
13.24914	5.992075
11.31898	5.843926
9.724687	5.709018
8.402246	5.586145
7.300726	5.474218
6.379471	5.372251
5.605912	5.279354
4.95386	5.194724
4.40218	5.11763
3.933758	5.047414
3.534686	4.983476
3.19362	4.925277
