8910.896	22.662692556323577
7462.283	21.867459475216915
6253.222	21.115484463673052
5243.52	20.396703973092443
4399.851	19.71725755127576
3694.885	19.061028533238883
3105.404	18.44140492792327
2612.18	17.849735929194306
2199.373	17.285121648462734
1853.621	16.752773454379973
1563.811	16.238753565942506
1320.73	15.74863159317569
1116.712	15.28150152752226
945.3275	14.842008902223931
801.2302	14.417858555699707
679.9646	14.013958937001803
577.8213	13.629476605448929
491.7016	13.263624219920382
467.7817	13.1562192927451
473.4397	13.199188187256853
476.1493	13.232590691636052
475.6295	13.261737067172659
471.6497	13.278467108150643
464.0557	13.280117474231272
452.7999	13.269409479776629
437.963	13.244248269190072
419.7659	13.197557873375986
398.5689	13.132855040956231
374.857	13.054032035538624
349.2132	12.949759379470988
322.2828	12.835094467209391
294.7302	12.694328294199634
267.1982	12.543320956462582
240.2686	12.372415117572963
214.4361	12.192949642850781
190.0874	12.001067297255982
167.4983	11.79834228550868
146.8359	11.586493779083266
128.171	11.372279652995944
111.4936	11.157385145763207
96.7307	10.938616602586736
83.7673	10.722469457556809
72.45995	10.505636515720084
62.64978	10.294229610573202
54.17606	10.089355094723587
46.8806	9.887421343902064
40.61499	9.693862648446121
35.24237	9.509297004901386
30.63974	9.329835496906169
26.69872	9.156000202314832
23.32279	8.992432135957165
20.42921	8.835054644312816
17.947	8.684047977937825
15.81428	8.543644786578552
13.9795	8.409672044290529
12.39775	8.282108958282052
11.03192	8.164899357103636
9.849662	8.04988695465544
8.824195	7.944922362540764
7.932777	7.845842659763586
7.156128	7.752472994290054
6.47799	7.66462372345209
5.884173	7.582095813958961
5.363424	7.504687860283434
4.90523	7.432189414966172
4.501202	7.364387216682569
4.144696	7.301077795610486
3.828942	7.242049912747581
3.549051	7.187101541433785
3.300219	7.1360272618134255
3.078648	7.092405259207596
2.881142	7.048501244203345
2.704754	7.007907571381221
2.547076	6.9704373771247194
2.405709	6.935919061523032
2.279218	6.9079617539108
2.165622	6.878852553127076
2.063672	6.8522055223696166
1.972225	6.831669704489116
1.890185	6.80950333589187
1.816444	6.793180767954448
1.750393	6.774921901580527
1.691305	6.76226579125209
1.638501	6.751254610203198
1.591415	6.741764622417782
1.549625	6.733675509636928
1.512709	6.726871924707188
1.480242	6.721236825406176
1.451916	6.720622283477468
1.427517	6.717015662814646
1.406741	6.718257964052535
1.389322	6.720284127133146
