8910.896	0.12811835796955506
7462.283	0.17192041914431044
6253.222	0.20699112795417562
5243.52	0.22774682167919735
4399.851	0.24424977542768644
3694.885	0.24350619814964247
3105.404	0.24208940483817898
2612.18	0.23414139344045992
2199.373	0.2210623164491139
1853.621	0.21034807933508404
1563.811	0.19013232913545153
1320.73	0.16780232962621788
1116.712	0.14407924844901387
945.3275	0.1251839817361926
801.2302	0.1002455418063235
679.9646	0.07548033799936071
577.8213	0.05123845384704673
491.7016	0.02783466794953604
463.6664	0.022467677248199536
462.4327	0.03992255904014108
457.6201	0.06036248858311133
449.1923	0.08947103723189542
437.1991	0.11463668279083095
421.8005	0.148789308224897
403.2784	0.17999664738231047
382.0321	0.2114745496124275
358.5639	0.24648529627160976
333.4509	0.27325052236952807
307.3104	0.3002132459066864
280.7625	0.3258581561866265
254.3938	0.3438512901020694
228.7256	0.35806374611557246
204.1927	0.36757402827057106
181.1301	0.3765851914577336
159.7699	0.3749014770991064
140.2486	0.37200663852766525
122.6158	0.3630802542004776
106.8528	0.35298294502149474
92.88558	0.3373215150351747
80.60233	0.321129479742023
69.86886	0.30477739765345646
60.53728	0.2798735068517022
52.45905	0.26030053873063785
45.48807	0.2377238817449694
39.48616	0.21277936258436014
34.32764	0.19020507231354777
29.89801	0.1662412599527876
26.09586	0.14136526656058557
22.83176	0.1200453692167347
20.0284	0.0985077074034475
17.61832	0.08103560292209266
15.54382	0.05996432876578517
13.75568	0.043373170383263826
12.21194	0.02749598215909188
10.8766	0.012494930052421083
9.719076	0.001501762931667372
8.713836	0.01442435666567743
7.838883	0.026209245848933804
7.075662	0.036816614292669136
6.408435	0.04623641533715439
5.823744	0.05445248095032351
5.310389	0.05788489818795384
4.858525	0.06379153550094685
4.460097	0.06859985963521176
4.107745	0.0723008396963074
3.795637	0.07497629768098868
3.51874	0.07669819372274933
3.272544	0.07751343722321646
3.053354	0.07751136384231305
2.857706	0.07671846725469766
2.683019	0.07525689858479812
2.526651	0.07315329850169672
2.386455	0.07047479790491007
2.261007	0.06740412750923497
2.148245	0.06389948290144432
2.047042	0.06011707632601215
1.956167	0.056142859646853616
1.874598	0.05208177615788134
1.801428	0.048048038017982186
1.735702	0.04410801030066125
1.67688	0.04044422303692574
1.624304	0.033542415033238626
1.577425	0.03087379507902277
1.535794	0.025335827668479638
1.498913	0.020833720611096673
1.466522	0.017746343646691365
1.438198	0.016515090224427098
1.41375	0.017776701796236694
1.392898	0.022356133601319605
1.37537	0.027546260213497042
