3879.0098035423143	0.29508655430521424
3741.2075432863603	0.18677932557196522
3603.405283030408	0.15137714909401542
3474.941836625205	0.13097470028851171
3355.404552653132	0.11165946945411365
3236.7255493199336	0.09665100624525035
3127.1119799762378	0.09687849298606153
3017.4984106325396	0.09887313574144505
2907.8848412888437	0.10227422251025947
2811.5864066306985	0.093670711834509
2716.3332743143606	0.08393594373843115
2626.300719797874	0.08307164260018014
2538.8968481570605	0.08720219466796439
2451.492976516246	0.0918606593745532
2366.262792628895	0.0944684259758043
2290.172816966393	0.08620849951744272
2214.836832628691	0.07905268977736367
2144.9682129653584	0.08307049498708356
2075.0995933020267	0.08739909090908198
2005.2309736386937	0.09205409410652994
1938.133485170032	0.09306578692626398
1877.1962086722388	0.08503268484250898
1818.5355420072376	0.082121212297607
1762.541828388319	0.08580288178801956
1706.5481147694009	0.0897033240053253
1650.5544011504826	0.09383752481186197
1596.5846970770126	0.09473052939338193
1547.6553180660658	0.08671680099266435
1501.324267378835	0.08586393489000765
1456.164999385788	0.08848883472059174
1411.0057313927427	0.09124069784639764
1365.8464633996973	0.0941278777346574
1321.396116105842	0.09570589938056277
1221.6595172726904	0.12769711258927033
1098.4106062490737	0.48965049173853403
1040.0844644898507	0.6080364948234855
989.6047995950258	0.6994657069546931
944.1750889065466	0.7728632021925379
902.192186177759	0.833669224482186
866.3769224381988	0.8928257367039123
833.0741652307205	0.9470876451595976
801.4469204189327	0.9947208860090766
771.45542093867	1.0349728121995982
742.2144085594074	1.0730422472821937
714.2094339731719	1.1050049273837446
688.4241640039645	1.1364940832552641
665.2194829778992	1.1694214036439705
642.8963241753332	1.197372920075631
620.887085629811	1.2246133105498667
599.7040176422847	1.2464889738155587
578.7112048279864	1.2682337878713392
480.0744018906232	1.0902176145780007
394.5667049818622	0.8868915952629112
357.5893777713581	0.8165698878808643
327.6223835268239	0.7624540268517973
302.2874265867452	0.7178963523957542
280.21284811798023	0.6784270408837287
260.32256823672594	0.6445274448812979
243.11762926687862	0.6137298427993518
227.25654379540055	0.588880884562861
212.60486297143748	0.5593704654132514
199.71931247182636	0.5392417764345904
187.44040513027437	0.5163412602829681
176.4317000864741	0.49646925321000746
165.94074774641695	0.47871160995766654
156.52410817597934	0.45948614552671
147.5021534514523	0.442798499348607
139.33928268597424	0.4272313670424156
131.4844214225883	0.4099348969148807
124.37618130682229	0.3986932629265559
117.46265460089404	0.380286363242548
111.31139979614228	0.37084214037656243
105.3130766475524	0.35612552474326925
99.79240431980314	0.3443373381046506
94.55301930355914	0.33418114984086983
89.54396196760688	0.3201405825036957
84.98912383237057	0.31300857580245045
80.5440533315592	0.3006200949128278
76.44155509104216	0.29258533467800507
72.55329009702515	0.28437582245748155
68.75068108625521	0.2739569488220603
65.34783246505619	0.26933890686760065
62.00523950975899	0.2612777507275382
58.83367401198893	0.2554751743273768
55.91221227214664	0.250570504857652
53.00456004896391	0.24469439769483747
50.36965592277599	0.241243979041582
47.822285647733025	0.23858642020222962
45.321794272899055	0.23363592765112995
43.084650165089684	0.23397053776035165
40.86919809618887	0.23296370199081282
38.748293167910795	0.23161963122735965
36.791225861091434	0.23425983492479527
34.857347011544256	0.2354043523426781
33.04037653581598	0.2385285286302669
31.31932954659709	0.24395196036739114
29.612335456810186	0.24880023419856334
28.033333203300096	0.2577500574969726
26.491452021686253	0.2680216561582643
24.97039052661679	0.2800609444408222
