3019.692575878337	1809.620767010751
2949.9163608319564	1770.182654378567
2880.1401457855736	1730.7445417463803
2812.3526033355633	1689.3177565178262
2745.371050143329	1647.0849820314907
2689.346875970601	1615.8095865646603
2633.6480215824467	1584.8595108824047
2577.949167194293	1553.9094352001498
2522.2503128061367	1522.9593595178922
2466.5514584179805	1492.0092838356345
2365.9157096613712	1505.9961025218345
2351.2514883245894	1434.0113937882065
2144.3354786657537	1554.2784733766289
2077.424263318023	1534.5407586539459
2022.8402896431405	1518.999890849592
1971.4199630510268	1501.5128363507617
1921.6878662132838	1482.3375520975612
1873.634131407662	1461.483905812236
1827.1351769325956	1439.0754791963586
1781.158066103118	1416.145208934889
1736.8683511538327	1391.5275427932309
1692.6510182495304	1366.837494606586
1649.8601435389091	1340.7209882262637
1611.5920902227836	1319.1273032404365
1576.8855116760733	1298.9042117690205
1542.313637193356	1278.5464162336116
1508.3631073347635	1257.5672760740779
1474.8343401716395	1236.166373219073
1441.4339510042967	1214.6370923682869
1408.7913268442157	1192.3500465102416
1376.1487026841348	1170.0630006521963
1343.9193672196866	1147.3626660985155
1312.7215743502559	1125.0135642245466
1286.3494913357579	1107.4901722055104
1260.50180282873	1089.4423856790045
1234.7705460793645	1071.2781673948343
1209.0392893299986	1053.1139491106642
1183.834288397896	1034.4234750092348
1158.6477101465935	1015.7145782270018
1133.4634648184856	997.003348521576
1108.7397393042675	977.8315990022579
1084.0160137900505	958.659849482941
1060.9233270733598	941.1191387611503
1040.9366440403614	925.9379529062978
1020.9703208019451	910.7364072568615
1001.0039975635306	895.5348616074269
981.3080816691523	880.0629086139526
961.6759694599187	864.5271519353338
942.0438572506858	848.9913952567157
922.5826377477986	833.2847458717522
903.234640395365	817.4648743363334
883.8866430429314	801.6450028009144
866.0103478202714	787.1330472935624
850.362468830889	774.5305935933944
834.714589841506	761.928139893226
819.0740536835089	749.3183433616717
803.6314528362308	736.5106115193995
788.1888519889529	723.7028796771273
772.7462511416749	710.895147834855
757.4266983985476	697.9643678884308
742.158668354257	684.9820652431712
726.8906383099658	671.999762597911
712.2795725008624	659.5689762036785
699.9065202694775	649.1884516244157
687.5334680380932	638.8079270451536
675.1650109189465	628.422807353653
662.9102569228542	617.9239845390987
650.6555029267621	607.4251617245444
638.4007489306698	596.9263389099901
626.2247690279945	586.348742002018
614.0665329612347	575.7534012581303
601.9082968944753	565.1580605142432
589.8070046120704	554.5057759860017
579.4872000594648	545.5884491908264
569.5051691660375	537.0088960548295
559.5719535090626	528.3805276823806
549.6567649975063	519.7341321645133
539.7415764859495	511.0877366466457
529.8763449783104	502.39138412486034
520.0176241001045	493.6885209736428
510.1673396881167	484.9772213562069
500.35598431610674	476.2269926987933
473.69446916955764	450.6266042668405
417.19915963530957	395.1429162830226
367.47564491863045	346.39997763115207
307.45270001714323	287.3443543575961
288.7868828018961	269.59164154620123
272.2841546737306	254.00201782188793
257.40262586152875	239.98146049636875
244.565705103667	228.00133729594936
232.06927152921884	216.3240039531986
221.4642935669182	206.5289155252773
210.87518647577778	196.7179562261949
201.67294640258532	188.28721069986076
192.6594073562941	180.01561932014627
184.3284223580933	172.41942713147336
176.62425226287775	165.43542966062802
168.9258140220481	158.44570033539685
162.22964296292128	152.45308506686519
155.62620880901775	146.5507429730449
