74.00000000000001	63.526620095379734
76.67779236421818	65.53860964255718
79.45248434932647	67.6170258695976
82.32758240214797	69.76411125376902
85.30671985513465	71.98218532055812
88.39366151789926	74.27364733139608
91.59230843489814	76.64097906694914
94.90670281527768	79.08674770948309
98.34103314111387	81.61360882794783
101.89963946050042	84.22430946957594
105.58701887217492	86.92169136193515
109.40783120861371	89.70869422953878
113.36690492477719	92.58835922927841
117.46924319994767	95.56383250912059
121.72003026037075	98.6383688946908
126.12463793069016	101.81533570855858
130.6886324224548	105.09821672723858
135.41778136827867	108.4906162811368
140.31806111054004	111.99626350288986
145.39566425383333	115.61901672978263
150.65700749071652	119.36286806617649
156.10873971064356	123.23194811214285
161.7577504023312	127.23053086476975
167.61117836017542	131.36303879890747
173.67642070572253	135.63404813442259
179.96114223559454	140.0482942973665
186.47328510768196	144.61067758280663
193.22107887784452	149.3262690274479
200.2130508998052	154.2003165005651
207.45803710137713	159.23825102219052
214.96519315064415	164.4456933179575
222.7440060262047	169.82846062048466
230.80430600610137	175.39257372770962
239.15627909058534	181.14426432913623
247.81047987441778	187.0899826115766
256.7778448849713	193.23640515660892
266.0697064029898	199.59044314269062
275.6978067834725	206.1592508656295
285.6743132947763	212.95023459195286
296.01183349469557	219.9710617606236
306.7234311629431	227.22967054954955
317.8226428101718	234.73427982442482
329.3234947843981	242.49339948863332
341.24052099644246	250.51584125427559
353.58878128679555	258.810729855833
366.3838804571063	267.3875147295928
379.6419879903585	276.25598218376985
393.37985848464484	285.42626808624215
407.6148528263666	294.90887109906413
422.3649601296151	304.714666491423
437.6488204694583	314.854920565517
453.4857484378665	325.3413057330195
469.89575755203794	336.1859162833684
486.89958554597524	347.40128488921835
504.51872057727314	359.00039989901467
522.7754283822319	370.99672347196497
541.6927804136214	383.4042106167417
561.2946829966445	396.2373292022523
581.6059075399509	409.51108101684565
602.6521218398788	423.24102396166455
624.4599225174829	437.4432954746798
647.056868629343	452.1346372945417
670.471516494621	467.33242168818686
694.7334557823923	483.054679283434
719.8733469048382	499.32012866822777
745.9229597635674	516.148207942366
772.9152138980263	533.5591084361938
800.8842200867316	551.573810844941
829.8653234539083	570.2141240683147
859.8951481359937	589.5027270941015
891.0116435644643	609.4632143239238
923.2541324234708	630.1201448112673
956.6633603428812	651.4990959695768
991.2815473895507	673.6267224155256
1027.1524414218495	696.5308207445804
1064.3213733749237	720.2404011991888
1102.8353145465137	744.785767392795
1142.7429359557395	770.1986055065131
1184.0946698498833	796.5120846942732
1226.942773436849	823.7609708356713
1271.3413949239011	851.9817562898164
1317.3466419460863	881.212808962295
1365.0166524708388	911.4945448484872
1414.4116682683682	942.8696293240062
1465.5941110406673	975.3832139060181
1518.6286613053676	1009.0832171319626
1573.5823401341024	1044.0206607694447
1630.5245938486926	1080.2500760330495
1689.5273817821803	1117.8299992002126
1750.665267215609	1156.823582516323
1814.0155116055016	1197.299355339198
1879.6581722210494	1239.3321832691329
1947.6762033144794	1283.004491337221
2018.1555609523864	1328.4078439717323
2091.1853116405296	1375.6450138507466
2166.8577448793994	1424.832731028673
2245.268489792711	1476.1053947193097
2326.516635976314	1529.620172875509
2410.7048587201507	1585.564144149093
2497.9395487615625	1644.1645156647028
