1074.3685838510526	722.7354101854523
1046.389693990436	704.891631609197
1019.2378227004727	687.5592017955202
992.8774905429285	670.7326998355469
967.2830631088425	654.3968597911198
942.4387515787914	638.5265701345527
918.3197240456891	623.105762425816
894.9011486024506	608.1183682248807
872.1448137730777	593.534939522804
849.9414035931325	579.2549238222048
828.37060064864	565.3667671761634
807.4104773764827	551.8642005788356
787.0369923937457	538.7430688441751
767.2421398421217	525.9831812615308
748.0085832166214	513.5736777669335
729.318986012254	501.50369829641284
711.1560117240293	489.76238278599874
693.5023238469566	478.33887117172117
676.3405858760472	467.2223033896115
659.597297338248	456.3470206701471
643.2825635674077	445.7445869173156
627.415720216607	435.4226746807656
611.9845397072806	425.3739030066581
596.9767944608611	415.59089094115166
582.3802568987832	406.0662575304069
568.1826994424798	396.7926218205829
554.3718945133845	387.7626028578394
540.9356145329303	378.96881968833543
527.8556218567851	370.40990142399767
515.1201824180495	362.06635232367273
502.6746119887579	353.88657637101153
490.5594996393489	345.9148301984312
478.76613033636085	338.14606633444856
467.28578904633144	330.57523730758027
456.10976073579803	323.19729564634207
445.22933037129775	316.00719387924977
434.63158876903407	309.00407868515487
424.31217028389096	302.1785532042285
414.2630612663047	295.52486858108523
404.475977724793	289.0375463022634
394.92888866143284	282.6973608478608
385.60272555183593	276.48804917151
376.51636843147094	270.4312967867004
367.6633244998345	264.52384136872047
359.03463585948	258.76488568979926
350.6272660009957	253.14771113413389
342.43524903004396	247.66852847084323
334.45261905228926	242.32354846904764
326.67341017339567	237.1089818978675
319.0916564990266	232.0210395264223
311.70139213484555	227.0559321238316
304.4825676793066	222.19743689922527
297.428513678072	217.44204197626502
290.55040504086514	212.79979495144374
283.84389324988535	208.26805542491337
277.3046297873327	203.84418299682625
270.928266135407	199.52553726733478
264.7104537763078	195.30947783659084
258.64684419223477	191.19336430474652
252.73171696938607	187.17592816795496
246.96206461128105	183.25318800504965
241.33391388892872	179.42212812737236
235.83267000342576	175.6695094661945
230.45615835054923	171.99451314746807
225.21010935630594	168.40422532737463
220.09131892488145	164.89679764027457
215.0959048404639	161.47105984052723
210.22101646747274	158.12481010225952
205.46399783018762	154.85565193973844
200.8217754703516	151.6616063497674
196.29127592970798	148.54069432915014
191.86942574999995	145.49093687469053
187.5531514729705	142.51035498319192
183.33132455649383	139.58990777874124
179.20306548878347	136.72924576885777
175.1723946231487	133.93270250838026
171.23701785643274	131.19887501280098
167.3946410854788	128.52636029761211
163.64297020713047	125.91375537830618
159.97971111823125	123.35965727037564
156.40207409004822	120.86315861488893
152.90831033334032	118.42231111342275
149.49623197630507	116.03560555011512
146.1636209419415	113.70156291430332
142.90267119221087	111.41311623428678
139.71301187926917	109.1706337285596
136.59672467705656	106.97736042338681
133.55216658304516	104.83220707274083
130.5778203307858	102.73395869451517
127.67200886111779	100.68156009931529
124.83305511488032	98.67395609774675
122.0592820329125	96.71009150041479
119.34887445254974	94.78904922142833
116.7002070273214	92.90972235870277
114.11176427820254	91.0708941427078
111.57747707052356	89.2670270828744
109.09806780613268	87.49937522515144
106.67456821947516	85.76950194808475
104.30555305796378	84.07678783445553
101.98988458109821	82.42032595495755

