3495.737024607067	908.2385376988875
3361.7567062638354	876.8692060767496
3233.2779586359547	846.7223115500467
3110.020693778207	817.8296248002687
2991.8935518595417	790.0341883947594
2878.684378799958	763.2998391497931
2770.181020519463	737.5904138816549
2666.171322938056	712.8697494066205
2566.3808142352436	689.1640002814742
2470.598711109252	666.43563254427
2378.561073103623	644.4059969917527
2290.135308346263	623.0718082541576
2205.2798466623058	602.5208026589495
2123.841521030056	582.7291196867653
2045.6129948168154	563.7270684292589
1970.4657601284266	545.4661292395311
1898.3022478321873	527.8668437092377
1828.8193332856404	510.7225956350471
1762.0643719552045	494.17724892250396
1697.9310015695273	478.2209497393811
1636.2584791820886	462.8861436688179
1576.9730780361426	448.11826010417053
1519.992660087957	433.87113972578913
1465.1686669662786	420.06898523552184
1412.3825659331403	406.66602496850123
1361.6238083500243	393.72447135931105
1312.7660621990094	381.2763919856767
1265.771375951057	369.2654739364336
1220.569978638702	357.66722373885085
1177.0870232777775	346.4622239368922
1135.176102455809	335.55949664620687
1094.8295550813082	325.01271962358646
1055.9679757743247	314.85459933939245
1018.5666515780231	305.03949409834104
982.5690241378793	295.5536076028304
947.9185350993725	286.3831435552617
914.5370808746011	277.492760424655
882.3464402784398	268.8620944346663
851.327369880061	260.5349716561756
821.4558346217384	252.48238432462148
792.6887366303181	244.69438749086476
764.9829780326488	237.1610362057687
738.295460955577	229.87238552019411
712.5354936234536	222.79027657986236
687.6992351654305	215.94161408877477
663.7691659521731	209.3143702775203
640.7120967702172	202.90132623355407
618.4948384061045	196.69526304433427
597.0842016463705	190.68896179731593
576.4231803800635	184.8723782285213
556.4831413454435	179.22724071035285
537.2613855635285	173.7621078707069
518.7320829251552	168.47163627924934
500.86940332116126	163.3504825056476
483.6475166423836	158.39330311956746
467.03013125133054	153.60521621900577
450.9799342594155	148.94638834281488
435.49981753398833	144.43413370171695
420.57026926507405	140.06520796420847
406.171071472634	135.8356606287226
392.28046738761327	131.74307998270737
378.87300996734615	127.78874458722136
365.92763376523726	123.95045622953387
353.42826671796865	120.22518523806971
341.3673344425905	116.6183996216202
329.72884956854637	113.12715440137166
318.4936043264284	109.75172499736355
307.6462469995935	106.48853077686884
297.1739167923833	103.32875162388059
287.051314838929	100.25764413251471
277.27783435593403	97.2851569794586
267.8407302189735	94.4091005002714
258.7227296223152	91.63181271181784
249.91638312685714	88.94580826433426
241.41020165704998	86.3476414445026
233.18536794195657	83.827044568741
225.23494777748405	81.38563302031199
217.5500526719075	79.02710322976338
210.12169621798571	76.74858261252993
202.94175689993756	74.54633369258785
196.00078384091017	72.41794835498268
189.28697872137892	70.35867104208737
182.78711253074098	68.36437592123423
176.4988882155049	66.43880314443317
170.41536326449085	64.57938731928272
164.52874396126296	62.7844142586402
158.83123658938365	61.05216977536202
153.31460319000323	59.381383924719245
147.965929960587	57.76416369792528
142.78419618786103	56.20508279698308
137.76273808098858	54.703228955557265
132.89528783069252	53.25717505259692
128.17478103155347	51.86629056319262
123.5938578163762	50.53024042421147
119.1419076919937	49.2447649673807
114.8174823574999	48.01054102888179
110.61223020882717	46.83125681604501
106.51783032016385	45.70900060550024
102.52995353412648	44.64186890544876
98.63773955100466	43.63448936641895

