6521.371404775549	0.013954369561753617
6388.127767121453	0.014936138027550646
6258.2173802130455	0.01592143535685658
6131.555521730872	0.01690700287393002
6008.05746935546	0.01788930936297273
5887.316491267384	0.018717739401971648
5769.45606068859	0.019476506784354863
5654.5215131594005	0.020219640124531115
5542.438975804393	0.02094792026075217
5433.13457574815	0.02166220578104086
5326.534440115259	0.022363434988447128
5222.564696030295	0.023052627775220838
5121.151470617834	0.02373088740932171
5022.220891002463	0.024399402239689505
4925.699084308764	0.025059447329983612
4831.512177661316	0.025712386034181706
4739.5862981846985	0.026359671531376916
4649.372660332765	0.027088733069121382
4560.430097984918	0.02797326594981282
4473.552204774668	0.028860743460590046
4388.689893342287	0.029748194699068545
4305.583323666796	0.030503586183630627
4224.328699917117	0.031206953510461637
4144.952095718278	0.03189994015118236
4067.410740529276	0.0325828818406518
3991.661863809105	0.033256146401741175
3917.6626950167547	0.03392013430686669
3845.370463611219	0.034575279187317294
3774.7423990514912	0.03522204829015796
3705.7357307965694	0.03586094288330744
3638.3076883054437	0.036492498610237234
3572.415501037105	0.03711728579665218
3508.01639845055	0.037735909712533246
3445.067610004773	0.03834901079395355
3383.5263651587666	0.03895726483021508
3323.349893371521	0.03956138312300842
3263.6932942677786	0.04036127544638099
3205.2742383531577	0.04115232142132475
3147.9589878154266	0.04181449965129356
3091.8776135847124	0.04247079443276341
3037.005035458476	0.04312126447111655
2983.316173234186	0.04376597372461987
2930.785946709305	0.04440499120085205
2879.3892756813007	0.04503839072373924
2829.1010799476353	0.04566625067072619
2779.89627930578	0.046288653679597946
2731.7497935531915	0.046905686324605664
2684.636542487339	0.04751743876155454
2638.531445905689	0.04812400434157189
2593.4094236057063	0.048725479193285154
2549.245395384853	0.04932196177312946
2506.014281040597	0.04991355238344881
2463.691000370404	0.05050035265803614
2422.250473171738	0.05108246501456562
2381.667619242063	0.05165999207327803
2341.518739706411	0.05222326522128553
2301.942714130004	0.052846042710026755
2263.16281487218	0.05346683920012771
2225.164135286045	0.054085555879654745
2187.9317687247044	0.05470208374999587
2151.4508085412645	0.05531630299033683
2115.706348088829	0.055928082304332015
2080.683480720507	0.0565372782489455
2046.3672997894	0.05714373454537312
2012.7428986486173	0.05774728137174573
1979.7953706512617	0.0583477346372035
1947.5098091504415	0.05894489523665553
1915.8713074992606	0.05953854828532243
1884.8649590508246	0.06012846233184966
1854.4758571582386	0.06071438854842049
1824.6890951746084	0.06129605989589463
1795.4897664530417	0.06187319026155729
1766.853814446549	0.06243263053972841
1738.7123328918026	0.06289654240049806
1711.1148709210552	0.0633537370137695
1683.98288753734	0.06383492056630646
1657.102053854637	0.064434168417098
1630.7286059454855	0.06503426681096139
1604.8535573679903	0.06563498995891938
1579.4679216802556	0.0662360921252874
1554.5627124403843	0.06683730678141425
1530.1289432064793	0.06743834574820419
1506.1576275366433	0.06803889832753082
1482.6397789889816	0.06863863042246264
1459.566411121596	0.06923718364602041
1436.9285374925917	0.06983417441788803
1414.717171660071	0.0704291930482538
1392.9233271821374	0.07102180280758584
1371.5380176168937	0.07161153898076973
1350.5522565224442	0.07219790790361644
1329.957057456893	0.07278038597923954
1309.7017161034578	0.0732811700130191
1289.8149050099769	0.07376710421221287
1270.293154783339	0.0742477178248873
1251.128301237543	0.07472402381950882
1232.3121801865864	0.07519709111926659
1213.836627444467	0.07566804575229726
1195.5057401660786	0.07625176889877938
1177.4786689094653	0.07685138166687706
1159.7719482675593	0.07745337739277844
