1	1.445708559157222e14	1.0052413100577381e15
1	1.5956980090558616e14	1.0362248038796664e15
1	1.761248572526418e14	1.0686577537258906e15
1	1.943974684822554e14	1.1026630317509445e15
1	2.145658275714062e14	1.1383761604284145e15
1	2.3682661467171088e14	1.1759468215550535e15
1	2.6139691511779838e14	1.2155405624680865e15
1	2.8851633642535125e14	1.2573407268693498e15
1	3.184493449235811e14	1.301550641653506e15
1	3.514878448087269e14	1.3483960957500332e15
1	3.8795402476941094e14	1.398128152319241e15
1	4.2820349994375625e14	1.4510263417585405e15
1	4.7262877984849506e14	1.5074022901004728e15
1	5.216630960989836e14	1.5676038455532438e15
1	5.7578462724765e14	1.6320197754178678e15
1	6.355211619412766e14	1.7010851166742492e15
1	7.014552458717894e14	1.775287275938252e15
1	7.742298627130685e14	1.855172989846432e15
1	8.545547044440664e14	1.9413562732387218e15
1	9.432130922055675e14	2.0345275030816355e15
1	1.041069615182494e15	2.1354638086656885e15
1	1.1490785620054038e15	2.245040965797899e15
1	1.268293226893313e15	2.3642470237814735e15
1	1.3998761812910005e15	2.494197930523311e15
1	1.5451106111684045e15	2.6361554635851125e15
1	1.7054128305429642e15	2.791547824660236e15
1	1.8823460932555962e15	2.961993313000025e15
1	2.0776358376912562e15	3.1493275610560805e15
1	2.2931865131100465e15	3.3556348953262085e15
1	2.5311001516769535e15	3.5832844783533085e15
1	2.793696867303857e15	3.834971997311695e15
1	3.0835374812065665e15	4.113767793034667e15
1	3.4034484948189535e15	4.4231724634631895e15
1	3.756549653598724e15	4.767181241574386e15
1	4.1462843705244885e15	5.150358349006705e15
1	4.576453305970809e15	5.577923391252859e15
1	5.051251431430923e15	6.055851382163429e15
1	5.575308938527537e15	6.590988946812204e15
1	6.153736392254586e15	7.191189356523221e15
1	6.7921745687801e15	7.8654696216577e15
1	7.496849463823206e15	8.624193437392166e15
1	8.274633008044078e15	9.4792844631093e15
1	9.13311008153763e15	1.0444475237454512e16
1	1.008065248094911e16	1.1535598006239834e16
1	1.1126500560536184e16	1.2770924916823994e16
