8910.896	0.8633479
7462.283	0.8944048
6253.222	0.9262571
5243.52	0.9588985
4399.851	0.9923179
3694.885	1.026481
3105.404	1.061373
2612.18	1.09697
2199.373	1.133231
1853.621	1.170127
1563.811	1.207623
1320.73	1.245677
1116.712	1.28424
945.3275	1.323268
801.2302	1.362711
679.9646	1.402515
577.8213	1.442624
491.7016	1.482975
467.7817	1.493954
473.4397	1.485719
476.1493	1.476924
475.6295	1.468086
471.6497	1.459533
464.0557	1.451533
452.7999	1.44432
437.963	1.438104
419.7659	1.433076
398.5689	1.429406
374.857	1.427242
349.2132	1.426706
322.2828	1.427895
294.7302	1.430875
267.1982	1.435683
240.2686	1.442326
214.4361	1.450782
190.0874	1.460999
167.4983	1.472902
146.8359	1.48639
128.171	1.501345
111.4936	1.51763
96.7307	1.535099
83.7673	1.553594
72.45995	1.572952
62.64978	1.593006
54.17606	1.613592
46.8806	1.634544
40.61499	1.655705
35.24237	1.676921
30.63974	1.698047
26.69872	1.718946
23.32279	1.73949
20.42921	1.759562
17.947	1.779056
15.81428	1.797875
13.9795	1.815933
12.39775	1.833156
11.03192	1.849479
9.849662	1.864847
8.824195	1.879215
7.932777	1.892548
7.156128	1.904818
6.47799	1.916006
5.884173	1.9261
5.363424	1.935096
4.90523	1.942995
4.501202	1.949805
4.144696	1.955538
3.828942	1.960211
3.549051	1.963847
3.300219	1.966469
3.078648	1.968107
2.881142	1.96879
2.704754	1.968553
2.547076	1.967431
2.405709	1.965459
2.279218	1.962677
2.165622	1.959122
2.063672	1.954834
1.972225	1.949853
1.890185	1.94422
1.816444	1.937973
1.750393	1.931153
1.691305	1.9238
1.638501	1.915952
1.591415	1.907647
1.549625	1.898924
1.512709	1.889819
1.480242	1.880369
1.451916	1.870608
1.427517	1.86057
1.406741	1.85029
1.389322	1.8398
