6526.675	0.9358758
5349.235	0.9770387
4389.307	1.019432
3606.019	1.063033
2966.267	1.107813
2443.236	1.153739
2015.187	1.200773
1664.495	1.24887
1376.851	1.29798
1140.646	1.34805
958.8182	1.395298
919.3303	1.404063
907.965	1.402001
891.0608	1.399617
867.9375	1.397707
839.0426	1.396525
805.0352	1.396221
766.6824	1.3969
724.8235	1.398646
680.3423	1.401521
634.1326	1.405574
587.0631	1.41084
539.9558	1.41734
493.5517	1.425084
448.4944	1.434067
405.315	1.444276
364.4283	1.455685
326.1398	1.468258
290.6389	1.48195
258.02	1.496708
228.2971	1.512469
201.4105	1.529166
177.2516	1.546724
155.6694	1.565066
136.4881	1.584109
119.517	1.603767
104.5595	1.623955
91.42003	1.644583
79.91065	1.665562
69.84996	1.686807
61.07345	1.708228
53.4272	1.729741
46.81041	1.751097
41.1516	1.771822
36.29691	1.791798
32.11803	1.81096
28.50755	1.82926
25.37912	1.846666
22.65889	1.863152
20.28772	1.878703
18.21445	1.893305
16.39613	1.906953
14.79788	1.919644
13.38979	1.931379
12.14563	1.942163
11.04381	1.952002
10.06646	1.960907
9.197197	1.968889
8.422325	1.975961
7.730921	1.982141
7.112038	1.987444
6.557692	1.99189
6.059944	1.995498
5.612156	1.998289
5.20896	2.000287
4.845134	2.001514
4.516545	2.001993
4.219157	2.001749
3.949625	2.000807
3.705101	1.999193
3.483087	1.996933
3.281284	1.994051
3.097474	1.990575
2.930058	1.986531
2.777384	1.981945
2.638031	1.976844
2.510732	1.971253
2.394397	1.965198
2.288181	1.958706
2.191021	1.951802
2.10208	1.944511
