1536.558	0.1329688
1188.08	0.1394027
921.5566	0.1459388
717.2154	0.1525556
560.1424	0.1592591
439.0735	0.1660131
345.488	0.1728098
272.9297	0.1796426
216.4978	0.1864554
172.4654	0.193276
137.9922	0.200047
110.9088	0.2067829
89.55492	0.2134444
72.65644	0.2200312
59.23335	0.2265043
48.52988	0.232867
39.96156	0.2390816
33.07519	0.2451558
27.51832	0.2510778
23.01605	0.2568133
19.35332	0.2623776
16.36134	0.2677391
13.90725	0.272892
11.88612	0.2778328
10.21478	0.2825878
8.827157	0.2871025
7.670511	0.2913775
6.702652	0.2954449
5.889699	0.2992806
5.204352	0.3028903
4.624544	0.3062815
4.132373	0.309431
3.713271	0.3123472
3.355344	0.3150727



