20763.61	0.08549516
14645.14	0.09207451
10362.87	0.09892661
7358.438	0.1060471
5244.753	0.1134246
3753.319	0.1210456
2697.608	0.1288943
1947.736	0.1369451
1413.138	0.1451863
1030.529	0.1535795
755.5584	0.1621097
557.0798	0.1707441
413.1602	0.1794476
308.2994	0.1881949
231.515	0.1969508
174.9986	0.2056693
133.1761	0.2143382
102.0557	0.2229147
78.76739	0.2313567
61.23822	0.2396489
47.96546	0.2477555
37.85492	0.2556432
30.10586	0.2633092
24.12993	0.2707019
19.49274	0.2778274
15.87185	0.2846553
13.02688	0.2911731
10.77772	0.2973724
8.988632	0.3032491
7.556896	0.3088032
6.404345	0.3140069
5.471163	0.3188822
4.711369	0.323423
4.089433	0.3276417
3.57774	0.33152
3.154737	0.3350915
2.803514	0.3383236
2.510733	0.341271
2.265828	0.3439029
2.060393	0.3462598
