1882.075	0.006512470657008182
1443.584	0.004880496132840456
1111.296	0.003722075983682514
858.7736	0.0028443146398597885
666.2929	0.0021474026865264868
519.115	0.0017142745920221527
406.2057	0.0014438622103859233
319.2875	0.001236597148404567
252.1378	0.0010878364026847347
200.0681	0.0009934293780923587
159.5372	0.0008624055187613541
127.8637	0.0007887471172364725
103.012	0.0005938096638216366
83.43198	0.0003793830581029205
67.9404	0.0001567269632928184
55.63096	0.00006048888337876033
45.80747	0.00035065252040134134
37.9334	0.0006976176893298728
31.59393	0.0008983071521382409
26.46726	0.001125315337103242
22.30288	0.0013663520144356763
18.90513	0.001420932348046062
16.12062	0.0014724894210732895
13.82867	0.0013253028535181435
11.93402	0.0009797325120523908
10.36115	0.0005375485206891786
9.050032	0.00008675203579625551
7.952726	0.0008789934147574288
7.030834	0.0018178846974658343
6.253478	0.002977907735050331
5.595744	0.004330667991657987
5.037454	0.005842874867027232
