20777.17	15.616
14309.87	15.819
9885.774	16.039
6852.256	16.274
4766.84	16.52
3329.235	16.777
2335.234	17.041
1645.629	17.311
1165.416	17.584
829.6745	17.86
593.9482	18.135
427.7016	18.408
309.8916	18.679
225.9812	18.944
165.8987	19.202
122.6423	19.453
91.32217	19.694
68.50932	19.924
51.7902	20.143
39.45941	20.35
30.30651	20.543
23.46772	20.722
18.32349	20.887
14.42746	21.037
11.45646	21.171
9.175308	21.29
7.411737	21.394
6.038895	21.482
4.96288	21.555
4.113818	21.613
3.43941	21.656
2.900257	21.685
2.46651	21.7
2.115432	21.702
1.829616	21.69
1.595652	21.666
1.403148	21.63
1.244005	21.583
1.111882	21.525
1.001788	21.458
0.9097732	21.381
0.8326983	21.296
0.7680539	21.203




