8066.912	0.06385538758614648
6251.112	0.05887327893153172
4861.807	0.05685695061411055
3795.537	0.057139213089969214
2974.542	0.05909452773205589
2340.252	0.06220865102922028
1848.534	0.06620244274900544
1466.065	0.070691513354563
1167.537	0.0755011692895507
933.6823	0.08052149725079141
749.8242	0.08563027730254874
604.7602	0.09068318965661204
489.8849	0.09576145983485394
398.5705	0.10077986763347466
325.7098	0.10579997140391767
267.3584	0.1107704056286847
220.45	0.11571409941899855
182.5936	0.12072433762715769
151.9244	0.12583571327477494
126.9841	0.13102262547846405
106.6251	0.13632375718991008
89.94075	0.14177771058053004
76.21496	0.1474219301357658
64.88077	0.15329197005950965
55.4861	0.1594209788212897
47.6692	0.1657138221291336
41.14054	0.17232309250512423
35.668	0.17920979908980628
31.06407	0.18633151545234725
27.17671	0.193705017140983
23.88265	0.20140617193246424
21.0818	0.20925698722797
18.69228	0.21745171290986912
16.64681	0.22580620152895073
14.89013	0.23438360037055314
13.37685	0.2431193883710655




