7237.656	12.99
5955.557	13.03
4905.989	13.065
4046.056	13.105
3340.871	13.145
2762.045	13.19
2286.474	13.23
1895.333	13.275
1573.292	13.32
1307.849	13.365
1088.803	13.41
907.8304	13.45
758.1274	13.495
634.1343	13.54
589.5578	13.545
582.5822	13.515
571.8428	13.475
557.1896	13.43
538.9878	13.375
517.6581	13.315
493.6708	13.25
467.5249	13.18
439.749	13.11
410.8853	13.035
381.4439	12.96
351.9206	12.88
322.7707	12.8
294.3858	12.715
267.0955	12.63
241.16	12.55
216.7726	12.465
194.0617	12.38
173.1067	12.3
153.9266	12.215
136.4881	12.135
120.7433	12.055
106.6089	11.975
93.97637	11.895
82.74252	11.82
72.79055	11.74
63.99609	11.665
56.25777	11.59
49.45843	11.52
43.48934	11.45
38.26631	11.38
33.69153	11.31
29.69583	11.24
26.19928	11.175
23.17786	11.11
20.59672	11.045
18.3842	10.98
16.47806	10.92
14.82805	10.855
13.39322	10.795
12.14016	10.735
11.03918	10.67
10.07227	10.61
9.220242	10.545
8.463283	10.48
7.792097	10.42
7.191944	10.355
6.658468	10.29
6.178688	10.23
5.750293	10.165
5.363018	10.1
5.014604	10.035
4.700565	9.97
4.415836	9.905
4.158325	9.84
3.924016	9.78
3.711477	9.715
3.518467	9.65
3.342987	9.585
3.182387	9.52
3.036102	9.46
2.902785	9.395
2.780399	9.335
2.669569	9.27
