8910.896	13.19
7462.283	13.185
6253.222	13.185
5243.52	13.185
4399.851	13.19
3694.885	13.19
3105.404	13.195
2612.18	13.2
2199.373	13.205
1853.621	13.215
1563.811	13.22
1320.73	13.225
1116.712	13.23
945.3275	13.24
801.2302	13.245
679.9646	13.25
577.8213	13.255
491.7016	13.26
463.6664	13.25
462.4327	13.22
457.6201	13.175
449.1923	13.125
437.1991	13.06
421.8005	12.995
403.2784	12.92
382.0321	12.84
358.5639	12.76
333.4509	12.67
307.3104	12.58
280.7625	12.49
254.3938	12.395
228.7256	12.3
204.1927	12.205
181.1301	12.115
159.7699	12.02
140.2486	11.93
122.6158	11.84
106.8528	11.755
92.88558	11.67
80.60233	11.59
69.86886	11.515
60.53728	11.435
52.45905	11.365
45.48807	11.295
39.48616	11.225
34.32764	11.16
29.89801	11.095
26.09586	11.03
22.83176	10.97
20.0284	10.91
17.61832	10.855
15.54382	10.795
13.75568	10.74
12.21194	10.685
10.8766	10.63
9.719076	10.575
8.713836	10.52
7.838883	10.465
7.075662	10.41
6.408435	10.355
5.823744	10.3
5.310389	10.25
4.858525	10.195
4.460097	10.14
4.107745	10.085
3.795637	10.03
3.51874	9.975
3.272544	9.92
3.053354	9.865
2.857706	9.81
2.683019	9.755
2.526651	9.7
2.386455	9.645
2.261007	9.59
2.148245	9.535
2.047042	9.48
1.956167	9.425
1.874598	9.37
1.801428	9.315
1.735702	9.26
1.67688	9.205
1.624304	9.155
1.577425	9.1
1.535794	9.05
1.498913	9.
1.466522	8.95
1.438198	8.9
1.41375	8.85
1.392898	8.8
1.37537	8.755
