3868.742	0.9586711
2975.04	1.008573
2294.432	1.059638
1774.93	1.11173
1377.443	1.164696
1072.546	1.218371
838.0497	1.272575
657.1976	1.327118
517.3141	1.381798
408.7926	1.436406
324.3388	1.490725
258.4025	1.544536
206.7518	1.597617
166.1528	1.649749
134.1281	1.700715
108.7758	1.750305
88.63142	1.798317
72.56503	1.844561
59.70202	1.888858
49.3637	1.931046
41.0219	1.970979
34.26436	2.008527
28.76833	2.043581
24.28041	2.076049
20.60096	2.105861
17.57227	2.132965
15.06931	2.157328
12.99264	2.178938
11.26294	2.197799
9.816705	2.213932
8.602948	2.227376
7.580577	2.238182
6.716375	2.246417
5.983402	2.252157
5.359738	2.255491
4.827488	2.256516
