10650.55	0.9574549
7807.304	1.02646
5744.059	1.098548
4242.543	1.173577
3146.51	1.25136
2343.82	1.331672
1753.919	1.41425
1318.823	1.498785
996.661	1.584935
757.1547	1.672323
578.3514	1.760537
444.2768	1.849144
343.284	1.937688
266.8546	2.025694
208.7329	2.112687
164.3138	2.198185
130.1948	2.281714
103.8509	2.362813
83.40311	2.441044
67.44719	2.515987
54.92898	2.587263
45.0545	2.654525
37.22319	2.717465
30.97845	2.775822
25.97201	2.82938
21.93698	2.877967
18.6678	2.921463
16.00557	2.959791
13.82691	2.992921
12.0355	3.020866
10.55589	3.043682
9.328729	3.06146
8.307063	3.074332
7.453647	3.082457
6.738807	3.086026
