13322.57	0.9141827
9617.404	0.9857717
6969.608	1.061044
5071.775	1.139872
3707.104	1.222078
2722.442	1.30743
2009.321	1.395645
1490.819	1.48639
1112.257	1.579277
834.6461	1.673873
630.1248	1.769702
478.7278	1.866246
366.0918	1.96296
281.8577	2.059276
218.5271	2.154606
170.6493	2.248364
134.249	2.339963
106.4157	2.428829
85.00799	2.514416
68.4447	2.596206
55.55307	2.67372
45.4588	2.746528
37.5075	2.814251
31.20704	2.876565
26.1853	2.933207
22.15974	2.983976
18.91478	3.028732
16.28501	3.067399
14.143	3.099959
12.39009	3.126454
10.94947	3.14698
9.761132	3.161686
8.777959	3.170768
7.962792	3.174465
