650.5412385661075	0.009403464306068771
647.6108427065418	0.009394753691533572
644.6949465651887	0.009385821428006098
641.7935080588315	0.009376731386122565
638.9064948751155	0.009367579155666822
636.0338430851237	0.00935836264146045
633.1754887599369	0.009349079694580542
630.3313679706382	0.009339728111443108
627.5014167883089	0.009330305632885498
624.6855712840304	0.009320809943229522
621.8837675288859	0.009311238669336397
619.0959415939557	0.009301589379654796
616.3220295503234	0.009291859583250937
613.56196746907	0.00928204672883439
610.815691421277	0.00927214820376707
608.0831374780275	0.00926216133306191
605.3642417104029	0.009252083378376458
602.6589401894842	0.009241911536985623
599.9671689863549	0.009231642940747409
597.2888641720954	0.009221274655059293
594.6239618177891	0.009210803677795462
591.9723979945172	0.009200226938241851
589.3341087733609	0.009189541296011478
586.7090302254035	0.009178743539947768
584.0970984217263	0.00916783038702279
581.4982494334106	0.009156798481213126
578.9124193315395	0.009145644392370877
576.339512725471	0.009134255639212097
573.7794745144681	0.00912265791624975
571.2322645931873	0.009110929766824243
568.6978195930875	0.009099069464676052
566.1760761456262	0.009087075238466967
563.6669708822604	0.00907494527089932
561.1704404344495	0.009062677697825988
558.6864214336499	0.009050270607346419
556.214850511321	0.009037722038890087
553.7556642989198	0.00902502998228966
551.3087994279035	0.009012192376839314
548.8741925297315	0.00899920711034251
546.4517802358611	0.008986072018146702
544.0414991777493	0.008972784882163546
541.6432859868553	0.008959343429876436
539.2570772946364	0.008945745333341564
536.8828097325498	0.008931988208161306
534.5204199320548	0.008918069612459986
532.1698445246085	0.00890398704583364
529.8310201416683	0.008889737948292838
527.5038834146931	0.008875319699192074
525.1883709751397	0.008860729616138723
522.8844194544672	0.008845964953892742
520.5919599280448	0.00883100162954463
518.3109070469178	0.008815751966247072
516.0412256635218	0.008800320639886582
513.7828528032552	0.008784706198731727
511.5357254915144	0.008768907149162924
509.29978075369615	0.008752921954728718
507.0749556151986	0.008736749035186623
504.8611871014176	0.008720386765533238
502.6584122377516	0.008703833475014274
500.4665680495971	0.008687087446125822
498.2855915623507	0.008670146913595996
496.11541980141055	0.00865301006335336
493.95598979217334	0.008635675031480206
491.80723856003556	0.008618139903150666
489.6691031303955	0.008600402711550666
487.5415205286497	0.008582461436784674
485.42442778019466	0.008564314004763495
483.31776191042877	0.008545958286081562
481.2214599447485	0.00852739209486615
479.13545890855045	0.008508613187622876
477.05969582723276	0.008489619262051782
474.99410772619166	0.008470407955857679
472.9386239387761	0.008450944470502436
470.8931807216508	0.008431222654732352
468.85772402953194	0.008411277403187237
466.832191115368	0.00839110709359242
464.8165192321097	0.008370710054185418
462.81064563270616	0.008350084562568966
460.8145075701064	0.00832922884453707
458.82804229726105	0.008308141072891618
456.84528934915767	0.008287629316916255
454.86599238804206	0.008267723637757721
452.89620174175207	0.008247584319346149
450.9358733991733	0.008227206668317312
448.98496334919344	0.008206585908697842
447.0434275806986	0.008185717180758391
445.1112220825755	0.008164595539860743
443.1883028437101	0.008143215955284699
441.2746258529902	0.008121573309046856
439.3701470993012	0.008099662394706098
437.47482257153104	0.008077477916153538
435.58860825856556	0.008055014486386944
433.71145863172745	0.008032259669700576
431.8433299524172	0.008009209059080206
429.98417955490936	0.007985863133746829
428.13396347492386	0.00796221635337404
426.2926377481787	0.00793826308415977
424.4601584103936	0.00791399759755973
422.6364814972866	0.007889414068989293
420.82156304457743	0.007864506576526197
